variant,step,task,expert_index,mean_weight,batch_cases
srr_v2_multiscale_private_proposal,93250,edema_scale1,4,0.2713644206523895,Case2009
srr_v2_multiscale_private_proposal,93250,edema_scale1,5,0.14666427671909332,Case2009
srr_v2_multiscale_private_proposal,93250,edema_scale1,6,0.18443040549755096,Case2009
srr_v2_multiscale_private_proposal,93250,anatomy_scale2,0,0.22772635519504547,Case2009
srr_v2_multiscale_private_proposal,93250,anatomy_scale2,1,0.10474991053342819,Case2009
srr_v2_multiscale_private_proposal,93250,anatomy_scale2,2,0.1544906198978424,Case2009
srr_v2_multiscale_private_proposal,93250,anatomy_scale2,3,0.14511354267597198,Case2009
srr_v2_multiscale_private_proposal,93250,anatomy_scale2,4,0.08466045558452606,Case2009
srr_v2_multiscale_private_proposal,93250,anatomy_scale2,5,0.14585211873054504,Case2009
srr_v2_multiscale_private_proposal,93250,anatomy_scale2,6,0.13740694522857666,Case2009
srr_v2_multiscale_private_proposal,93250,scar_scale2,0,0.13248443603515625,Case2009
srr_v2_multiscale_private_proposal,93250,scar_scale2,1,0.0839439257979393,Case2009
srr_v2_multiscale_private_proposal,93250,scar_scale2,2,0.11996076256036758,Case2009
srr_v2_multiscale_private_proposal,93250,scar_scale2,3,0.15004213154315948,Case2009
srr_v2_multiscale_private_proposal,93250,scar_scale2,4,0.18400664627552032,Case2009
srr_v2_multiscale_private_proposal,93250,scar_scale2,5,0.19719074666500092,Case2009
srr_v2_multiscale_private_proposal,93250,scar_scale2,6,0.13237141072750092,Case2009
srr_v2_multiscale_private_proposal,93250,edema_scale2,0,0.11591677367687225,Case2009
srr_v2_multiscale_private_proposal,93250,edema_scale2,1,0.11086174100637436,Case2009
srr_v2_multiscale_private_proposal,93250,edema_scale2,2,0.1716727316379547,Case2009
srr_v2_multiscale_private_proposal,93250,edema_scale2,3,0.13757461309432983,Case2009
srr_v2_multiscale_private_proposal,93250,edema_scale2,4,0.19383808970451355,Case2009
srr_v2_multiscale_private_proposal,93250,edema_scale2,5,0.11593976616859436,Case2009
srr_v2_multiscale_private_proposal,93250,edema_scale2,6,0.15419629216194153,Case2009
srr_v2_multiscale_private_proposal,93500,anatomy_scale0,0,0.22667664289474487,Case2009
srr_v2_multiscale_private_proposal,93500,anatomy_scale0,1,0.3356274664402008,Case2009
srr_v2_multiscale_private_proposal,93500,anatomy_scale0,2,0.0,Case2009
srr_v2_multiscale_private_proposal,93500,anatomy_scale0,3,0.22374753654003143,Case2009
srr_v2_multiscale_private_proposal,93500,anatomy_scale0,4,0.0,Case2009
srr_v2_multiscale_private_proposal,93500,anatomy_scale0,5,0.21394839882850647,Case2009
srr_v2_multiscale_private_proposal,93500,anatomy_scale0,6,0.0,Case2009
srr_v2_multiscale_private_proposal,93500,scar_scale0,0,0.32933592796325684,Case2009
srr_v2_multiscale_private_proposal,93500,scar_scale0,1,0.27598774433135986,Case2009
srr_v2_multiscale_private_proposal,93500,scar_scale0,2,0.0,Case2009
srr_v2_multiscale_private_proposal,93500,scar_scale0,3,0.172927126288414,Case2009
srr_v2_multiscale_private_proposal,93500,scar_scale0,4,0.0,Case2009
srr_v2_multiscale_private_proposal,93500,scar_scale0,5,0.2217492163181305,Case2009
srr_v2_multiscale_private_proposal,93500,scar_scale0,6,0.0,Case2009
srr_v2_multiscale_private_proposal,93500,edema_scale0,0,0.4029919505119324,Case2009
srr_v2_multiscale_private_proposal,93500,edema_scale0,1,0.19490478932857513,Case2009
srr_v2_multiscale_private_proposal,93500,edema_scale0,2,0.0,Case2009
srr_v2_multiscale_private_proposal,93500,edema_scale0,3,0.16252630949020386,Case2009
srr_v2_multiscale_private_proposal,93500,edema_scale0,4,0.0,Case2009
srr_v2_multiscale_private_proposal,93500,edema_scale0,5,0.2395770102739334,Case2009
srr_v2_multiscale_private_proposal,93500,edema_scale0,6,0.0,Case2009
srr_v2_multiscale_private_proposal,93500,anatomy_scale1,0,0.2159743309020996,Case2009
srr_v2_multiscale_private_proposal,93500,anatomy_scale1,1,0.21385939419269562,Case2009
srr_v2_multiscale_private_proposal,93500,anatomy_scale1,2,0.0,Case2009
srr_v2_multiscale_private_proposal,93500,anatomy_scale1,3,0.33246245980262756,Case2009
srr_v2_multiscale_private_proposal,93500,anatomy_scale1,4,0.0,Case2009
srr_v2_multiscale_private_proposal,93500,anatomy_scale1,5,0.23770380020141602,Case2009
srr_v2_multiscale_private_proposal,93500,anatomy_scale1,6,0.0,Case2009
srr_v2_multiscale_private_proposal,93500,scar_scale1,0,0.20303229987621307,Case2009
srr_v2_multiscale_private_proposal,93500,scar_scale1,1,0.2704530358314514,Case2009
srr_v2_multiscale_private_proposal,93500,scar_scale1,2,0.0,Case2009
srr_v2_multiscale_private_proposal,93500,scar_scale1,3,0.1809118688106537,Case2009
srr_v2_multiscale_private_proposal,93500,scar_scale1,4,0.0,Case2009
srr_v2_multiscale_private_proposal,93500,scar_scale1,5,0.34560278058052063,Case2009
srr_v2_multiscale_private_proposal,93500,scar_scale1,6,0.0,Case2009
srr_v2_multiscale_private_proposal,93500,edema_scale1,0,0.2632158100605011,Case2009
srr_v2_multiscale_private_proposal,93500,edema_scale1,1,0.24582894146442413,Case2009
srr_v2_multiscale_private_proposal,93500,edema_scale1,2,0.0,Case2009
srr_v2_multiscale_private_proposal,93500,edema_scale1,3,0.2588849365711212,Case2009
srr_v2_multiscale_private_proposal,93500,edema_scale1,4,0.0,Case2009
srr_v2_multiscale_private_proposal,93500,edema_scale1,5,0.23207029700279236,Case2009
srr_v2_multiscale_private_proposal,93500,edema_scale1,6,0.0,Case2009
srr_v2_multiscale_private_proposal,93500,anatomy_scale2,0,0.35265207290649414,Case2009
srr_v2_multiscale_private_proposal,93500,anatomy_scale2,1,0.17725767195224762,Case2009
srr_v2_multiscale_private_proposal,93500,anatomy_scale2,2,0.0,Case2009
srr_v2_multiscale_private_proposal,93500,anatomy_scale2,3,0.2322259098291397,Case2009
srr_v2_multiscale_private_proposal,93500,anatomy_scale2,4,0.0,Case2009
srr_v2_multiscale_private_proposal,93500,anatomy_scale2,5,0.23786434531211853,Case2009
srr_v2_multiscale_private_proposal,93500,anatomy_scale2,6,0.0,Case2009
srr_v2_multiscale_private_proposal,93500,scar_scale2,0,0.20799116790294647,Case2009
srr_v2_multiscale_private_proposal,93500,scar_scale2,1,0.186176136136055,Case2009
srr_v2_multiscale_private_proposal,93500,scar_scale2,2,0.0,Case2009
srr_v2_multiscale_private_proposal,93500,scar_scale2,3,0.27286437153816223,Case2009
srr_v2_multiscale_private_proposal,93500,scar_scale2,4,0.0,Case2009
srr_v2_multiscale_private_proposal,93500,scar_scale2,5,0.3329683244228363,Case2009
srr_v2_multiscale_private_proposal,93500,scar_scale2,6,0.0,Case2009
srr_v2_multiscale_private_proposal,93500,edema_scale2,0,0.29187658429145813,Case2009
srr_v2_multiscale_private_proposal,93500,edema_scale2,1,0.2990936040878296,Case2009
srr_v2_multiscale_private_proposal,93500,edema_scale2,2,0.0,Case2009
srr_v2_multiscale_private_proposal,93500,edema_scale2,3,0.2300984412431717,Case2009
srr_v2_multiscale_private_proposal,93500,edema_scale2,4,0.0,Case2009
srr_v2_multiscale_private_proposal,93500,edema_scale2,5,0.17893142998218536,Case2009
srr_v2_multiscale_private_proposal,93500,edema_scale2,6,0.0,Case2009
srr_v2_multiscale_private_proposal,93750,anatomy_scale0,0,0.5237789750099182,Case8024
srr_v2_multiscale_private_proposal,93750,anatomy_scale0,1,0.4762210249900818,Case8024
srr_v2_multiscale_private_proposal,93750,anatomy_scale0,2,0.0,Case8024
srr_v2_multiscale_private_proposal,93750,anatomy_scale0,3,0.0,Case8024
srr_v2_multiscale_private_proposal,93750,anatomy_scale0,4,0.0,Case8024
srr_v2_multiscale_private_proposal,93750,anatomy_scale0,5,0.0,Case8024
srr_v2_multiscale_private_proposal,93750,anatomy_scale0,6,0.0,Case8024
srr_v2_multiscale_private_proposal,93750,scar_scale0,0,0.5340213179588318,Case8024
srr_v2_multiscale_private_proposal,93750,scar_scale0,1,0.4659786820411682,Case8024
srr_v2_multiscale_private_proposal,93750,scar_scale0,2,0.0,Case8024
srr_v2_multiscale_private_proposal,93750,scar_scale0,3,0.0,Case8024
srr_v2_multiscale_private_proposal,93750,scar_scale0,4,0.0,Case8024
srr_v2_multiscale_private_proposal,93750,scar_scale0,5,0.0,Case8024
srr_v2_multiscale_private_proposal,93750,scar_scale0,6,0.0,Case8024
srr_v2_multiscale_private_proposal,93750,edema_scale0,0,0.5889714360237122,Case8024
srr_v2_multiscale_private_proposal,93750,edema_scale0,1,0.41102859377861023,Case8024
srr_v2_multiscale_private_proposal,93750,edema_scale0,2,0.0,Case8024
srr_v2_multiscale_private_proposal,93750,edema_scale0,3,0.0,Case8024
srr_v2_multiscale_private_proposal,93750,edema_scale0,4,0.0,Case8024
srr_v2_multiscale_private_proposal,93750,edema_scale0,5,0.0,Case8024
srr_v2_multiscale_private_proposal,93750,edema_scale0,6,0.0,Case8024
srr_v2_multiscale_private_proposal,93750,anatomy_scale1,0,0.5240190625190735,Case8024
srr_v2_multiscale_private_proposal,93750,anatomy_scale1,1,0.4759809076786041,Case8024
srr_v2_multiscale_private_proposal,93750,anatomy_scale1,2,0.0,Case8024
srr_v2_multiscale_private_proposal,93750,anatomy_scale1,3,0.0,Case8024
srr_v2_multiscale_private_proposal,93750,anatomy_scale1,4,0.0,Case8024
srr_v2_multiscale_private_proposal,93750,anatomy_scale1,5,0.0,Case8024
srr_v2_multiscale_private_proposal,93750,anatomy_scale1,6,0.0,Case8024
srr_v2_multiscale_private_proposal,93750,scar_scale1,0,0.4532433748245239,Case8024
srr_v2_multiscale_private_proposal,93750,scar_scale1,1,0.5467566251754761,Case8024
srr_v2_multiscale_private_proposal,93750,scar_scale1,2,0.0,Case8024
srr_v2_multiscale_private_proposal,93750,scar_scale1,3,0.0,Case8024
srr_v2_multiscale_private_proposal,93750,scar_scale1,4,0.0,Case8024
srr_v2_multiscale_private_proposal,93750,scar_scale1,5,0.0,Case8024
srr_v2_multiscale_private_proposal,93750,scar_scale1,6,0.0,Case8024
srr_v2_multiscale_private_proposal,93750,edema_scale1,0,0.520095944404602,Case8024
srr_v2_multiscale_private_proposal,93750,edema_scale1,1,0.47990402579307556,Case8024
srr_v2_multiscale_private_proposal,93750,edema_scale1,2,0.0,Case8024
srr_v2_multiscale_private_proposal,93750,edema_scale1,3,0.0,Case8024
srr_v2_multiscale_private_proposal,93750,edema_scale1,4,0.0,Case8024
srr_v2_multiscale_private_proposal,93750,edema_scale1,5,0.0,Case8024
srr_v2_multiscale_private_proposal,93750,edema_scale1,6,0.0,Case8024
srr_v2_multiscale_private_proposal,93750,anatomy_scale2,0,0.6512960195541382,Case8024
srr_v2_multiscale_private_proposal,93750,anatomy_scale2,1,0.34870395064353943,Case8024
srr_v2_multiscale_private_proposal,93750,anatomy_scale2,2,0.0,Case8024
srr_v2_multiscale_private_proposal,93750,anatomy_scale2,3,0.0,Case8024
srr_v2_multiscale_private_proposal,93750,anatomy_scale2,4,0.0,Case8024
srr_v2_multiscale_private_proposal,93750,anatomy_scale2,5,0.0,Case8024
srr_v2_multiscale_private_proposal,93750,anatomy_scale2,6,0.0,Case8024
srr_v2_multiscale_private_proposal,93750,scar_scale2,0,0.5286867618560791,Case8024
srr_v2_multiscale_private_proposal,93750,scar_scale2,1,0.4713132381439209,Case8024
srr_v2_multiscale_private_proposal,93750,scar_scale2,2,0.0,Case8024
srr_v2_multiscale_private_proposal,93750,scar_scale2,3,0.0,Case8024
srr_v2_multiscale_private_proposal,93750,scar_scale2,4,0.0,Case8024
srr_v2_multiscale_private_proposal,93750,scar_scale2,5,0.0,Case8024
srr_v2_multiscale_private_proposal,93750,scar_scale2,6,0.0,Case8024
srr_v2_multiscale_private_proposal,93750,edema_scale2,0,0.48502811789512634,Case8024
srr_v2_multiscale_private_proposal,93750,edema_scale2,1,0.5149718523025513,Case8024
srr_v2_multiscale_private_proposal,93750,edema_scale2,2,0.0,Case8024
srr_v2_multiscale_private_proposal,93750,edema_scale2,3,0.0,Case8024
srr_v2_multiscale_private_proposal,93750,edema_scale2,4,0.0,Case8024
srr_v2_multiscale_private_proposal,93750,edema_scale2,5,0.0,Case8024
srr_v2_multiscale_private_proposal,93750,edema_scale2,6,0.0,Case8024
srr_v2_multiscale_private_proposal,94000,anatomy_scale0,0,0.11734994500875473,Case2011
srr_v2_multiscale_private_proposal,94000,anatomy_scale0,1,0.1784675121307373,Case2011
srr_v2_multiscale_private_proposal,94000,anatomy_scale0,2,0.12022283673286438,Case2011
srr_v2_multiscale_private_proposal,94000,anatomy_scale0,3,0.1851789504289627,Case2011
srr_v2_multiscale_private_proposal,94000,anatomy_scale0,4,0.13785624504089355,Case2011
srr_v2_multiscale_private_proposal,94000,anatomy_scale0,5,0.16004642844200134,Case2011
srr_v2_multiscale_private_proposal,94000,anatomy_scale0,6,0.10087808221578598,Case2011
srr_v2_multiscale_private_proposal,94000,scar_scale0,0,0.16589072346687317,Case2011
srr_v2_multiscale_private_proposal,94000,scar_scale0,1,0.2038830816745758,Case2011
srr_v2_multiscale_private_proposal,94000,scar_scale0,2,0.12129766494035721,Case2011
srr_v2_multiscale_private_proposal,94000,scar_scale0,3,0.10576856881380081,Case2011
srr_v2_multiscale_private_proposal,94000,scar_scale0,4,0.13791251182556152,Case2011
srr_v2_multiscale_private_proposal,94000,scar_scale0,5,0.15217044949531555,Case2011
srr_v2_multiscale_private_proposal,94000,scar_scale0,6,0.11307703703641891,Case2011
srr_v2_multiscale_private_proposal,94000,edema_scale0,0,0.1654367744922638,Case2011
srr_v2_multiscale_private_proposal,94000,edema_scale0,1,0.1409938633441925,Case2011
srr_v2_multiscale_private_proposal,94000,edema_scale0,2,0.20887306332588196,Case2011
srr_v2_multiscale_private_proposal,94000,edema_scale0,3,0.06680423021316528,Case2011
srr_v2_multiscale_private_proposal,94000,edema_scale0,4,0.17090506851673126,Case2011
srr_v2_multiscale_private_proposal,94000,edema_scale0,5,0.14184190332889557,Case2011
srr_v2_multiscale_private_proposal,94000,edema_scale0,6,0.10514514148235321,Case2011
srr_v2_multiscale_private_proposal,94000,anatomy_scale1,0,0.13940580189228058,Case2011
srr_v2_multiscale_private_proposal,94000,anatomy_scale1,1,0.14324814081192017,Case2011
srr_v2_multiscale_private_proposal,94000,anatomy_scale1,2,0.14355535805225372,Case2011
srr_v2_multiscale_private_proposal,94000,anatomy_scale1,3,0.2286219596862793,Case2011
srr_v2_multiscale_private_proposal,94000,anatomy_scale1,4,0.04597974941134453,Case2011
srr_v2_multiscale_private_proposal,94000,anatomy_scale1,5,0.16415590047836304,Case2011
srr_v2_multiscale_private_proposal,94000,anatomy_scale1,6,0.13503314554691315,Case2011
srr_v2_multiscale_private_proposal,94000,scar_scale1,0,0.12299761921167374,Case2011
srr_v2_multiscale_private_proposal,94000,scar_scale1,1,0.1539086550474167,Case2011
srr_v2_multiscale_private_proposal,94000,scar_scale1,2,0.1342603713274002,Case2011
srr_v2_multiscale_private_proposal,94000,scar_scale1,3,0.09669136255979538,Case2011
srr_v2_multiscale_private_proposal,94000,scar_scale1,4,0.15936006605625153,Case2011
srr_v2_multiscale_private_proposal,94000,scar_scale1,5,0.19161497056484222,Case2011
srr_v2_multiscale_private_proposal,94000,scar_scale1,6,0.14116695523262024,Case2011
srr_v2_multiscale_private_proposal,94000,edema_scale1,0,0.10662064701318741,Case2011
srr_v2_multiscale_private_proposal,94000,edema_scale1,1,0.11936478316783905,Case2011
srr_v2_multiscale_private_proposal,94000,edema_scale1,2,0.12308674305677414,Case2011
srr_v2_multiscale_private_proposal,94000,edema_scale1,3,0.06998128443956375,Case2011
srr_v2_multiscale_private_proposal,94000,edema_scale1,4,0.2660469114780426,Case2011
srr_v2_multiscale_private_proposal,94000,edema_scale1,5,0.13707058131694794,Case2011
srr_v2_multiscale_private_proposal,94000,edema_scale1,6,0.17782904207706451,Case2011
srr_v2_multiscale_private_proposal,94000,anatomy_scale2,0,0.2299855649471283,Case2011
srr_v2_multiscale_private_proposal,94000,anatomy_scale2,1,0.1009410172700882,Case2011
srr_v2_multiscale_private_proposal,94000,anatomy_scale2,2,0.15405279397964478,Case2011
srr_v2_multiscale_private_proposal,94000,anatomy_scale2,3,0.14962205290794373,Case2011
srr_v2_multiscale_private_proposal,94000,anatomy_scale2,4,0.08593229204416275,Case2011
srr_v2_multiscale_private_proposal,94000,anatomy_scale2,5,0.15019287168979645,Case2011
srr_v2_multiscale_private_proposal,94000,anatomy_scale2,6,0.1292734444141388,Case2011
srr_v2_multiscale_private_proposal,94000,scar_scale2,0,0.12529323995113373,Case2011
srr_v2_multiscale_private_proposal,94000,scar_scale2,1,0.08477120846509933,Case2011
srr_v2_multiscale_private_proposal,94000,scar_scale2,2,0.1250181943178177,Case2011
srr_v2_multiscale_private_proposal,94000,scar_scale2,3,0.1540951132774353,Case2011
srr_v2_multiscale_private_proposal,94000,scar_scale2,4,0.1876741498708725,Case2011
srr_v2_multiscale_private_proposal,94000,scar_scale2,5,0.19749689102172852,Case2011
srr_v2_multiscale_private_proposal,94000,scar_scale2,6,0.12565122544765472,Case2011
srr_v2_multiscale_private_proposal,94000,edema_scale2,0,0.1151832640171051,Case2011
srr_v2_multiscale_private_proposal,94000,edema_scale2,1,0.11074448376893997,Case2011
srr_v2_multiscale_private_proposal,94000,edema_scale2,2,0.1691199541091919,Case2011
srr_v2_multiscale_private_proposal,94000,edema_scale2,3,0.13565492630004883,Case2011
srr_v2_multiscale_private_proposal,94000,edema_scale2,4,0.19632716476917267,Case2011
srr_v2_multiscale_private_proposal,94000,edema_scale2,5,0.12064459174871445,Case2011
srr_v2_multiscale_private_proposal,94000,edema_scale2,6,0.15232563018798828,Case2011
srr_v2_multiscale_private_proposal,94250,anatomy_scale0,0,0.5332743525505066,Case1049
srr_v2_multiscale_private_proposal,94250,anatomy_scale0,1,0.4667257070541382,Case1049
srr_v2_multiscale_private_proposal,94250,anatomy_scale0,2,0.0,Case1049
srr_v2_multiscale_private_proposal,94250,anatomy_scale0,3,0.0,Case1049
srr_v2_multiscale_private_proposal,94250,anatomy_scale0,4,0.0,Case1049
srr_v2_multiscale_private_proposal,94250,anatomy_scale0,5,0.0,Case1049
srr_v2_multiscale_private_proposal,94250,anatomy_scale0,6,0.0,Case1049
srr_v2_multiscale_private_proposal,94250,scar_scale0,0,0.5168547630310059,Case1049
srr_v2_multiscale_private_proposal,94250,scar_scale0,1,0.48314520716667175,Case1049
srr_v2_multiscale_private_proposal,94250,scar_scale0,2,0.0,Case1049
srr_v2_multiscale_private_proposal,94250,scar_scale0,3,0.0,Case1049
srr_v2_multiscale_private_proposal,94250,scar_scale0,4,0.0,Case1049
srr_v2_multiscale_private_proposal,94250,scar_scale0,5,0.0,Case1049
srr_v2_multiscale_private_proposal,94250,scar_scale0,6,0.0,Case1049
srr_v2_multiscale_private_proposal,94250,edema_scale0,0,0.5812050700187683,Case1049
srr_v2_multiscale_private_proposal,94250,edema_scale0,1,0.41879498958587646,Case1049
srr_v2_multiscale_private_proposal,94250,edema_scale0,2,0.0,Case1049
srr_v2_multiscale_private_proposal,94250,edema_scale0,3,0.0,Case1049
srr_v2_multiscale_private_proposal,94250,edema_scale0,4,0.0,Case1049
srr_v2_multiscale_private_proposal,94250,edema_scale0,5,0.0,Case1049
srr_v2_multiscale_private_proposal,94250,edema_scale0,6,0.0,Case1049
srr_v2_multiscale_private_proposal,94250,anatomy_scale1,0,0.517820417881012,Case1049
srr_v2_multiscale_private_proposal,94250,anatomy_scale1,1,0.4821796119213104,Case1049
srr_v2_multiscale_private_proposal,94250,anatomy_scale1,2,0.0,Case1049
srr_v2_multiscale_private_proposal,94250,anatomy_scale1,3,0.0,Case1049
srr_v2_multiscale_private_proposal,94250,anatomy_scale1,4,0.0,Case1049
srr_v2_multiscale_private_proposal,94250,anatomy_scale1,5,0.0,Case1049
srr_v2_multiscale_private_proposal,94250,anatomy_scale1,6,0.0,Case1049
srr_v2_multiscale_private_proposal,94250,scar_scale1,0,0.4646574854850769,Case1049
srr_v2_multiscale_private_proposal,94250,scar_scale1,1,0.5353425741195679,Case1049
srr_v2_multiscale_private_proposal,94250,scar_scale1,2,0.0,Case1049
srr_v2_multiscale_private_proposal,94250,scar_scale1,3,0.0,Case1049
srr_v2_multiscale_private_proposal,94250,scar_scale1,4,0.0,Case1049
srr_v2_multiscale_private_proposal,94250,scar_scale1,5,0.0,Case1049
srr_v2_multiscale_private_proposal,94250,scar_scale1,6,0.0,Case1049
srr_v2_multiscale_private_proposal,94250,edema_scale1,0,0.507919430732727,Case1049
srr_v2_multiscale_private_proposal,94250,edema_scale1,1,0.49208056926727295,Case1049
srr_v2_multiscale_private_proposal,94250,edema_scale1,2,0.0,Case1049
srr_v2_multiscale_private_proposal,94250,edema_scale1,3,0.0,Case1049
srr_v2_multiscale_private_proposal,94250,edema_scale1,4,0.0,Case1049
srr_v2_multiscale_private_proposal,94250,edema_scale1,5,0.0,Case1049
srr_v2_multiscale_private_proposal,94250,edema_scale1,6,0.0,Case1049
srr_v2_multiscale_private_proposal,94250,anatomy_scale2,0,0.62535160779953,Case1049
srr_v2_multiscale_private_proposal,94250,anatomy_scale2,1,0.37464842200279236,Case1049
srr_v2_multiscale_private_proposal,94250,anatomy_scale2,2,0.0,Case1049
srr_v2_multiscale_private_proposal,94250,anatomy_scale2,3,0.0,Case1049
srr_v2_multiscale_private_proposal,94250,anatomy_scale2,4,0.0,Case1049
srr_v2_multiscale_private_proposal,94250,anatomy_scale2,5,0.0,Case1049
srr_v2_multiscale_private_proposal,94250,anatomy_scale2,6,0.0,Case1049
srr_v2_multiscale_private_proposal,94250,scar_scale2,0,0.522027313709259,Case1049
srr_v2_multiscale_private_proposal,94250,scar_scale2,1,0.47797268629074097,Case1049
srr_v2_multiscale_private_proposal,94250,scar_scale2,2,0.0,Case1049
srr_v2_multiscale_private_proposal,94250,scar_scale2,3,0.0,Case1049
srr_v2_multiscale_private_proposal,94250,scar_scale2,4,0.0,Case1049
srr_v2_multiscale_private_proposal,94250,scar_scale2,5,0.0,Case1049
srr_v2_multiscale_private_proposal,94250,scar_scale2,6,0.0,Case1049
srr_v2_multiscale_private_proposal,94250,edema_scale2,0,0.48741379380226135,Case1049
srr_v2_multiscale_private_proposal,94250,edema_scale2,1,0.5125861763954163,Case1049
srr_v2_multiscale_private_proposal,94250,edema_scale2,2,0.0,Case1049
srr_v2_multiscale_private_proposal,94250,edema_scale2,3,0.0,Case1049
srr_v2_multiscale_private_proposal,94250,edema_scale2,4,0.0,Case1049
srr_v2_multiscale_private_proposal,94250,edema_scale2,5,0.0,Case1049
srr_v2_multiscale_private_proposal,94250,edema_scale2,6,0.0,Case1049
srr_v2_multiscale_private_proposal,94500,anatomy_scale0,0,0.5097401142120361,Case8027
srr_v2_multiscale_private_proposal,94500,anatomy_scale0,1,0.49025988578796387,Case8027
srr_v2_multiscale_private_proposal,94500,anatomy_scale0,2,0.0,Case8027
srr_v2_multiscale_private_proposal,94500,anatomy_scale0,3,0.0,Case8027
srr_v2_multiscale_private_proposal,94500,anatomy_scale0,4,0.0,Case8027
srr_v2_multiscale_private_proposal,94500,anatomy_scale0,5,0.0,Case8027
srr_v2_multiscale_private_proposal,94500,anatomy_scale0,6,0.0,Case8027
srr_v2_multiscale_private_proposal,94500,scar_scale0,0,0.5308626294136047,Case8027
srr_v2_multiscale_private_proposal,94500,scar_scale0,1,0.46913740038871765,Case8027
srr_v2_multiscale_private_proposal,94500,scar_scale0,2,0.0,Case8027
srr_v2_multiscale_private_proposal,94500,scar_scale0,3,0.0,Case8027
srr_v2_multiscale_private_proposal,94500,scar_scale0,4,0.0,Case8027
srr_v2_multiscale_private_proposal,94500,scar_scale0,5,0.0,Case8027
srr_v2_multiscale_private_proposal,94500,scar_scale0,6,0.0,Case8027
srr_v2_multiscale_private_proposal,94500,edema_scale0,0,0.5913255214691162,Case8027
srr_v2_multiscale_private_proposal,94500,edema_scale0,1,0.4086745083332062,Case8027
srr_v2_multiscale_private_proposal,94500,edema_scale0,2,0.0,Case8027
srr_v2_multiscale_private_proposal,94500,edema_scale0,3,0.0,Case8027
srr_v2_multiscale_private_proposal,94500,edema_scale0,4,0.0,Case8027
srr_v2_multiscale_private_proposal,94500,edema_scale0,5,0.0,Case8027
srr_v2_multiscale_private_proposal,94500,edema_scale0,6,0.0,Case8027
srr_v2_multiscale_private_proposal,94500,anatomy_scale1,0,0.5112256407737732,Case8027
srr_v2_multiscale_private_proposal,94500,anatomy_scale1,1,0.4887743890285492,Case8027
srr_v2_multiscale_private_proposal,94500,anatomy_scale1,2,0.0,Case8027
srr_v2_multiscale_private_proposal,94500,anatomy_scale1,3,0.0,Case8027
srr_v2_multiscale_private_proposal,94500,anatomy_scale1,4,0.0,Case8027
srr_v2_multiscale_private_proposal,94500,anatomy_scale1,5,0.0,Case8027
srr_v2_multiscale_private_proposal,94500,anatomy_scale1,6,0.0,Case8027
srr_v2_multiscale_private_proposal,94500,scar_scale1,0,0.46081212162971497,Case8027
srr_v2_multiscale_private_proposal,94500,scar_scale1,1,0.5391879081726074,Case8027
srr_v2_multiscale_private_proposal,94500,scar_scale1,2,0.0,Case8027
srr_v2_multiscale_private_proposal,94500,scar_scale1,3,0.0,Case8027
srr_v2_multiscale_private_proposal,94500,scar_scale1,4,0.0,Case8027
srr_v2_multiscale_private_proposal,94500,scar_scale1,5,0.0,Case8027
srr_v2_multiscale_private_proposal,94500,scar_scale1,6,0.0,Case8027
srr_v2_multiscale_private_proposal,94500,edema_scale1,0,0.5881258249282837,Case8027
srr_v2_multiscale_private_proposal,94500,edema_scale1,1,0.4118742048740387,Case8027
srr_v2_multiscale_private_proposal,94500,edema_scale1,2,0.0,Case8027
srr_v2_multiscale_private_proposal,94500,edema_scale1,3,0.0,Case8027
srr_v2_multiscale_private_proposal,94500,edema_scale1,4,0.0,Case8027
srr_v2_multiscale_private_proposal,94500,edema_scale1,5,0.0,Case8027
srr_v2_multiscale_private_proposal,94500,edema_scale1,6,0.0,Case8027
srr_v2_multiscale_private_proposal,94500,anatomy_scale2,0,0.6354249715805054,Case8027
srr_v2_multiscale_private_proposal,94500,anatomy_scale2,1,0.36457502841949463,Case8027
srr_v2_multiscale_private_proposal,94500,anatomy_scale2,2,0.0,Case8027
srr_v2_multiscale_private_proposal,94500,anatomy_scale2,3,0.0,Case8027
srr_v2_multiscale_private_proposal,94500,anatomy_scale2,4,0.0,Case8027
srr_v2_multiscale_private_proposal,94500,anatomy_scale2,5,0.0,Case8027
srr_v2_multiscale_private_proposal,94500,anatomy_scale2,6,0.0,Case8027
srr_v2_multiscale_private_proposal,94500,scar_scale2,0,0.5117133259773254,Case8027
srr_v2_multiscale_private_proposal,94500,scar_scale2,1,0.4882866442203522,Case8027
srr_v2_multiscale_private_proposal,94500,scar_scale2,2,0.0,Case8027
srr_v2_multiscale_private_proposal,94500,scar_scale2,3,0.0,Case8027
srr_v2_multiscale_private_proposal,94500,scar_scale2,4,0.0,Case8027
srr_v2_multiscale_private_proposal,94500,scar_scale2,5,0.0,Case8027
srr_v2_multiscale_private_proposal,94500,scar_scale2,6,0.0,Case8027
srr_v2_multiscale_private_proposal,94500,edema_scale2,0,0.4974050223827362,Case8027
srr_v2_multiscale_private_proposal,94500,edema_scale2,1,0.5025949478149414,Case8027
srr_v2_multiscale_private_proposal,94500,edema_scale2,2,0.0,Case8027
srr_v2_multiscale_private_proposal,94500,edema_scale2,3,0.0,Case8027
srr_v2_multiscale_private_proposal,94500,edema_scale2,4,0.0,Case8027
srr_v2_multiscale_private_proposal,94500,edema_scale2,5,0.0,Case8027
