candidate_id,variant,case_id,metric_name,gt_coverage,outside_myocardium_roi_ratio,checkpoint_name,decode_mode,center,modality_group,t2_present,class_id,roi_threshold,roi_voxels,pred_coverage,roi_mean,residual_abs_mean,runtime_root,source_path
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case1023,myops_edema,,,checkpoint_best,argmax,CenterA,LGE-only,False,4,0.1,0,,0.00026417721528559923,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_best.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case1023,myops_edema,,,checkpoint_best,pathology_aware,CenterA,LGE-only,False,4,0.1,0,,0.00026417721528559923,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_best.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case1029,myops_edema,,,checkpoint_best,argmax,CenterA,LGE-only,False,4,0.1,0,,0.00020018708892166615,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_best.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case1029,myops_edema,,,checkpoint_best,pathology_aware,CenterA,LGE-only,False,4,0.1,0,,0.00020018708892166615,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_best.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case1033,myops_edema,,,checkpoint_best,argmax,CenterA,LGE-only,False,4,0.1,0,,0.00014900355017744005,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_best.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case1033,myops_edema,,,checkpoint_best,pathology_aware,CenterA,LGE-only,False,4,0.1,0,,0.00014900355017744005,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_best.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case1040,myops_edema,,,checkpoint_best,argmax,CenterA,LGE-only,False,4,0.1,0,,0.0002476937079336494,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_best.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case1040,myops_edema,,,checkpoint_best,pathology_aware,CenterA,LGE-only,False,4,0.1,0,,0.0002476937079336494,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_best.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case1042,myops_edema,,,checkpoint_best,argmax,CenterA,LGE-only,False,4,0.1,0,,0.00020457047503441572,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_best.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case1042,myops_edema,,,checkpoint_best,pathology_aware,CenterA,LGE-only,False,4,0.1,0,,0.00020457047503441572,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_best.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case1045,myops_edema,,,checkpoint_best,argmax,CenterA,LGE-only,False,4,0.1,0,,0.00020724507339764386,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_best.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case1045,myops_edema,,,checkpoint_best,pathology_aware,CenterA,LGE-only,False,4,0.1,0,,0.00020724507339764386,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_best.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case1047,myops_edema,,,checkpoint_best,argmax,CenterA,LGE-only,False,4,0.1,0,,0.00013968923303764313,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_best.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case1047,myops_edema,,,checkpoint_best,pathology_aware,CenterA,LGE-only,False,4,0.1,0,,0.00013968923303764313,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_best.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case1053,myops_edema,,,checkpoint_best,argmax,CenterA,LGE-only,False,4,0.1,0,,0.00022989159333519638,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_best.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case1053,myops_edema,,,checkpoint_best,pathology_aware,CenterA,LGE-only,False,4,0.1,0,,0.00022989159333519638,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_best.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case1062,myops_edema,,,checkpoint_best,argmax,CenterA,LGE-only,False,4,0.1,0,,0.00018977600848302245,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_best.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case1062,myops_edema,,,checkpoint_best,pathology_aware,CenterA,LGE-only,False,4,0.1,0,,0.00018977600848302245,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_best.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case1070,myops_edema,,,checkpoint_best,argmax,CenterA,LGE-only,False,4,0.1,0,,0.00012939178850501776,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_best.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case1070,myops_edema,,,checkpoint_best,pathology_aware,CenterA,LGE-only,False,4,0.1,0,,0.00012939178850501776,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_best.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case1073,myops_edema,,,checkpoint_best,argmax,CenterA,LGE-only,False,4,0.1,0,,0.00017435938934795558,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_best.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case1073,myops_edema,,,checkpoint_best,pathology_aware,CenterA,LGE-only,False,4,0.1,0,,0.00017435938934795558,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_best.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case1080,myops_edema,,,checkpoint_best,argmax,CenterA,LGE-only,False,4,0.1,0,,0.00012886396143585443,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_best.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case1080,myops_edema,,,checkpoint_best,pathology_aware,CenterA,LGE-only,False,4,0.1,0,,0.00012886396143585443,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_best.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case2002,myops_edema,0.7102122015915119,0.2746812769992625,checkpoint_best,argmax,CenterB,C0+LGE+T2,True,4,0.1,9491,0.927338782924614,0.008890888653695583,0.6798364520072937,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_best.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case2002,myops_edema,0.7102122015915119,0.2746812769992625,checkpoint_best,pathology_aware,CenterB,C0+LGE+T2,True,4,0.1,9491,0.8991596638655462,0.008890888653695583,0.6798364520072937,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_best.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case2007,myops_edema,0.8686730506155951,0.06764346764346764,checkpoint_best,argmax,CenterB,C0+LGE+T2,True,4,0.1,4095,0.9431245500359972,0.010274522006511688,0.37723711133003235,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_best.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case2007,myops_edema,0.8686730506155951,0.06764346764346764,checkpoint_best,pathology_aware,CenterB,C0+LGE+T2,True,4,0.1,4095,0.9099208764455264,0.010274522006511688,0.37723711133003235,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_best.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case2008,myops_edema,0.8850957535387177,0.06383915468153802,checkpoint_best,argmax,CenterB,C0+LGE+T2,True,4,0.1,6814,0.8184931506849316,0.009058539755642414,0.5001311302185059,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_best.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case2008,myops_edema,0.8850957535387177,0.06383915468153802,checkpoint_best,pathology_aware,CenterB,C0+LGE+T2,True,4,0.1,6814,0.8130590339892666,0.009058539755642414,0.5001311302185059,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_best.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case2017,myops_edema,0.9751243781094527,0.07562937428183432,checkpoint_best,argmax,CenterB,C0+LGE+T2,True,4,0.1,9573,0.9529675251959686,0.010074429214000702,0.5431346893310547,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_best.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case2017,myops_edema,0.9751243781094527,0.07562937428183432,checkpoint_best,pathology_aware,CenterB,C0+LGE+T2,True,4,0.1,9573,0.9194572748267898,0.010074429214000702,0.5431346893310547,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_best.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case2020,myops_edema,0.6763565891472868,0.0988235294117647,checkpoint_best,argmax,CenterB,C0+LGE+T2,True,4,0.1,1700,0.6443001443001443,0.007350686471909285,0.39656370878219604,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_best.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case2020,myops_edema,0.6763565891472868,0.0988235294117647,checkpoint_best,pathology_aware,CenterB,C0+LGE+T2,True,4,0.1,1700,0.6247544204322201,0.007350686471909285,0.39656370878219604,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_best.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case2031,myops_edema,0.48859934853420195,0.3015075376884422,checkpoint_best,argmax,CenterB,C0+LGE+T2,True,4,0.1,2786,0.6740994854202401,0.006269378121942282,0.698805034160614,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_best.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case2031,myops_edema,0.48859934853420195,0.3015075376884422,checkpoint_best,pathology_aware,CenterB,C0+LGE+T2,True,4,0.1,2786,0.6915584415584416,0.006269378121942282,0.698805034160614,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_best.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case2033,myops_edema,0.9781962338949455,0.052104798351486604,checkpoint_best,argmax,CenterB,C0+LGE+T2,True,4,0.1,10191,0.7375983578515224,0.008518669754266739,0.38224804401397705,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_best.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case2033,myops_edema,0.9781962338949455,0.052104798351486604,checkpoint_best,pathology_aware,CenterB,C0+LGE+T2,True,4,0.1,10191,0.7274266365688488,0.008518669754266739,0.38224804401397705,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_best.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case3004,myops_edema,0.5306244397968329,0.16266866566716642,checkpoint_best,argmax,CenterC,C0+LGE+T2,True,4,0.1,5336,0.5224358974358975,0.003304847748950124,0.7166857719421387,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_best.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case3004,myops_edema,0.5306244397968329,0.16266866566716642,checkpoint_best,pathology_aware,CenterC,C0+LGE+T2,True,4,0.1,5336,0.38624019312009655,0.003304847748950124,0.7166857719421387,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_best.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case3011,myops_edema,0.6497695852534562,0.06864064602960969,checkpoint_best,argmax,CenterC,C0+LGE+T2,True,4,0.1,6687,0.5655172413793104,0.005593955982476473,0.7535482048988342,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_best.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case3011,myops_edema,0.6497695852534562,0.06864064602960969,checkpoint_best,pathology_aware,CenterC,C0+LGE+T2,True,4,0.1,6687,0.6876404494382022,0.005593955982476473,0.7535482048988342,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_best.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case3012,myops_edema,0.7011241446725318,0.04139433551198257,checkpoint_best,argmax,CenterC,C0+LGE+T2,True,4,0.1,11016,0.9315144766146993,0.004806477576494217,0.8293151259422302,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_best.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case3012,myops_edema,0.7011241446725318,0.04139433551198257,checkpoint_best,pathology_aware,CenterC,C0+LGE+T2,True,4,0.1,11016,0.9477337688852593,0.004806477576494217,0.8293151259422302,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_best.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case3023,myops_edema,0.2526178010471204,0.20655737704918034,checkpoint_best,argmax,CenterC,C0+LGE+T2,True,4,0.1,2745,0.25572519083969464,0.003856492694467306,0.9264312386512756,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_best.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case3023,myops_edema,0.2526178010471204,0.20655737704918034,checkpoint_best,pathology_aware,CenterC,C0+LGE+T2,True,4,0.1,2745,0.13131313131313133,0.003856492694467306,0.9264312386512756,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_best.csv
