variant,step,task,expert_index,mean_weight,batch_cases
srr_minimal,121000,edema,3,2.9735378603845675e-09,"Case3007,Case1052"
srr_minimal,121500,anatomy,0,0.6284785270690918,"Case3017,Case2030"
srr_minimal,121500,anatomy,1,8.587638933299502e-10,"Case3017,Case2030"
srr_minimal,121500,anatomy,2,2.9560986991583604e-10,"Case3017,Case2030"
srr_minimal,121500,anatomy,3,0.3715214431285858,"Case3017,Case2030"
srr_minimal,121500,scar,0,7.708694127472882e-09,"Case3017,Case2030"
srr_minimal,121500,scar,1,0.9671427607536316,"Case3017,Case2030"
srr_minimal,121500,scar,2,0.03285723179578781,"Case3017,Case2030"
srr_minimal,121500,scar,3,6.558570526948859e-12,"Case3017,Case2030"
srr_minimal,121500,edema,0,0.17784757912158966,"Case3017,Case2030"
srr_minimal,121500,edema,1,0.53598552942276,"Case3017,Case2030"
srr_minimal,121500,edema,2,0.2861669063568115,"Case3017,Case2030"
srr_minimal,121500,edema,3,5.134722091959532e-10,"Case3017,Case2030"
srr_minimal,122000,anatomy,0,0.3057185411453247,"Case5001,Case2003"
srr_minimal,122000,anatomy,1,1.6919859291419925e-08,"Case5001,Case2003"
srr_minimal,122000,anatomy,2,1.1548325490329248e-10,"Case5001,Case2003"
srr_minimal,122000,anatomy,3,0.6942814588546753,"Case5001,Case2003"
srr_minimal,122000,scar,0,1.3020843084299294e-12,"Case5001,Case2003"
srr_minimal,122000,scar,1,0.960502564907074,"Case5001,Case2003"
srr_minimal,122000,scar,2,0.03949742019176483,"Case5001,Case2003"
srr_minimal,122000,scar,3,1.2954427530686985e-09,"Case5001,Case2003"
srr_minimal,122000,edema,0,0.6260291337966919,"Case5001,Case2003"
srr_minimal,122000,edema,1,0.13122743368148804,"Case5001,Case2003"
srr_minimal,122000,edema,2,0.2427433729171753,"Case5001,Case2003"
srr_minimal,122000,edema,3,2.3005444660384455e-08,"Case5001,Case2003"
srr_minimal,122500,anatomy,0,0.624226450920105,"Case3018,Case2027"
srr_minimal,122500,anatomy,1,3.1989685567168635e-08,"Case3018,Case2027"
srr_minimal,122500,anatomy,2,2.3663176307309186e-08,"Case3018,Case2027"
srr_minimal,122500,anatomy,3,0.37577351927757263,"Case3018,Case2027"
srr_minimal,122500,scar,0,5.824345454714941e-13,"Case3018,Case2027"
srr_minimal,122500,scar,1,0.9148420691490173,"Case3018,Case2027"
srr_minimal,122500,scar,2,0.08515796065330505,"Case3018,Case2027"
srr_minimal,122500,scar,3,4.5649647256729153e-11,"Case3018,Case2027"
srr_minimal,122500,edema,0,0.4163411855697632,"Case3018,Case2027"
srr_minimal,122500,edema,1,0.07744835317134857,"Case3018,Case2027"
srr_minimal,122500,edema,2,0.5062105059623718,"Case3018,Case2027"
srr_minimal,122500,edema,3,3.802470782687806e-09,"Case3018,Case2027"
srr_minimal,123000,anatomy,0,1.0,"Case1074,Case1041"
srr_minimal,123000,anatomy,1,6.683496811543677e-11,"Case1074,Case1041"
srr_minimal,123000,anatomy,2,0.0,"Case1074,Case1041"
srr_minimal,123000,anatomy,3,0.0,"Case1074,Case1041"
srr_minimal,123000,scar,0,1.8753500086177155e-08,"Case1074,Case1041"
srr_minimal,123000,scar,1,1.0,"Case1074,Case1041"
srr_minimal,123000,scar,2,0.0,"Case1074,Case1041"
srr_minimal,123000,scar,3,0.0,"Case1074,Case1041"
srr_minimal,123000,edema,0,0.00015583261847496033,"Case1074,Case1041"
srr_minimal,123000,edema,1,0.9998441934585571,"Case1074,Case1041"
srr_minimal,123000,edema,2,0.0,"Case1074,Case1041"
srr_minimal,123000,edema,3,0.0,"Case1074,Case1041"
srr_minimal,123500,anatomy,0,0.19968003034591675,"Case2003,Case3006"
srr_minimal,123500,anatomy,1,3.175224527751652e-10,"Case2003,Case3006"
srr_minimal,123500,anatomy,2,1.858897064055398e-10,"Case2003,Case3006"
srr_minimal,123500,anatomy,3,0.8003199696540833,"Case2003,Case3006"
srr_minimal,123500,scar,0,7.602416146699348e-14,"Case2003,Case3006"
srr_minimal,123500,scar,1,0.9193637371063232,"Case2003,Case3006"
srr_minimal,123500,scar,2,0.08063627779483795,"Case2003,Case3006"
srr_minimal,123500,scar,3,1.9217098745638594e-10,"Case2003,Case3006"
srr_minimal,123500,edema,0,0.3672155737876892,"Case2003,Case3006"
srr_minimal,123500,edema,1,0.09863077104091644,"Case2003,Case3006"
srr_minimal,123500,edema,2,0.5341535806655884,"Case2003,Case3006"
srr_minimal,123500,edema,3,6.068558633387511e-08,"Case2003,Case3006"
srr_minimal,124000,anatomy,0,0.6111785173416138,"Case3001,Case8010"
srr_minimal,124000,anatomy,1,2.7526717016890245e-10,"Case3001,Case8010"
srr_minimal,124000,anatomy,2,1.6100022703913197e-10,"Case3001,Case8010"
srr_minimal,124000,anatomy,3,0.3888215124607086,"Case3001,Case8010"
srr_minimal,124000,scar,0,6.947364283860225e-08,"Case3001,Case8010"
srr_minimal,124000,scar,1,0.9548648595809937,"Case3001,Case8010"
srr_minimal,124000,scar,2,0.045135095715522766,"Case3001,Case8010"
srr_minimal,124000,scar,3,2.629066964132676e-10,"Case3001,Case8010"
srr_minimal,124000,edema,0,0.17704792320728302,"Case3001,Case8010"
srr_minimal,124000,edema,1,0.5481655597686768,"Case3001,Case8010"
srr_minimal,124000,edema,2,0.2747865319252014,"Case3001,Case8010"
srr_minimal,124000,edema,3,1.9928961592086125e-08,"Case3001,Case8010"
srr_minimal,124500,anatomy,0,0.15864109992980957,"Case3013,Case3014"
srr_minimal,124500,anatomy,1,3.136814419324452e-11,"Case3013,Case3014"
srr_minimal,124500,anatomy,2,2.0276728213142192e-11,"Case3013,Case3014"
srr_minimal,124500,anatomy,3,0.8413589000701904,"Case3013,Case3014"
srr_minimal,124500,scar,0,1.7912705823838748e-13,"Case3013,Case3014"
srr_minimal,124500,scar,1,0.9103403091430664,"Case3013,Case3014"
srr_minimal,124500,scar,2,0.0896596759557724,"Case3013,Case3014"
srr_minimal,124500,scar,3,4.099417472147593e-10,"Case3013,Case3014"
srr_minimal,124500,edema,0,0.3655548691749573,"Case3013,Case3014"
srr_minimal,124500,edema,1,0.10059623420238495,"Case3013,Case3014"
srr_minimal,124500,edema,2,0.533848762512207,"Case3013,Case3014"
srr_minimal,124500,edema,3,7.673649804473825e-08,"Case3013,Case3014"
srr_minimal,125000,anatomy,0,0.6082274317741394,"Case1072,Case3022"
srr_minimal,125000,anatomy,1,1.3832693324111744e-10,"Case1072,Case3022"
srr_minimal,125000,anatomy,2,0.0,"Case1072,Case3022"
srr_minimal,125000,anatomy,3,0.3917725682258606,"Case1072,Case3022"
srr_minimal,125000,scar,0,7.412911173787506e-08,"Case1072,Case3022"
srr_minimal,125000,scar,1,0.9999999403953552,"Case1072,Case3022"
srr_minimal,125000,scar,2,0.0,"Case1072,Case3022"
srr_minimal,125000,scar,3,1.5894510596581313e-08,"Case1072,Case3022"
srr_minimal,125000,edema,0,0.4098243713378906,"Case1072,Case3022"
srr_minimal,125000,edema,1,0.5901756286621094,"Case1072,Case3022"
srr_minimal,125000,edema,2,0.0,"Case1072,Case3022"
srr_minimal,125000,edema,3,6.7927654612276456e-09,"Case1072,Case3022"
srr_minimal,125500,anatomy,0,0.2760081887245178,"Case2005,Case2032"
srr_minimal,125500,anatomy,1,1.3816338295669084e-08,"Case2005,Case2032"
srr_minimal,125500,anatomy,2,0.0,"Case2005,Case2032"
srr_minimal,125500,anatomy,3,0.723991870880127,"Case2005,Case2032"
srr_minimal,125500,scar,0,1.1569654956300468e-11,"Case2005,Case2032"
srr_minimal,125500,scar,1,1.0,"Case2005,Case2032"
srr_minimal,125500,scar,2,0.0,"Case2005,Case2032"
srr_minimal,125500,scar,3,1.3121626452061719e-08,"Case2005,Case2032"
srr_minimal,125500,edema,0,0.8453651666641235,"Case2005,Case2032"
srr_minimal,125500,edema,1,0.15463489294052124,"Case2005,Case2032"
srr_minimal,125500,edema,2,0.0,"Case2005,Case2032"
srr_minimal,125500,edema,3,4.6813415366386835e-09,"Case2005,Case2032"
srr_minimal,126000,anatomy,0,1.0,"Case1030,Case8032"
srr_minimal,126000,anatomy,1,4.320669324165034e-14,"Case1030,Case8032"
srr_minimal,126000,anatomy,2,0.0,"Case1030,Case8032"
srr_minimal,126000,anatomy,3,0.0,"Case1030,Case8032"
srr_minimal,126000,scar,0,6.35949604088637e-08,"Case1030,Case8032"
srr_minimal,126000,scar,1,1.0,"Case1030,Case8032"
srr_minimal,126000,scar,2,0.0,"Case1030,Case8032"
srr_minimal,126000,scar,3,0.0,"Case1030,Case8032"
srr_minimal,126000,edema,0,1.9073950170422904e-05,"Case1030,Case8032"
srr_minimal,126000,edema,1,0.9999809265136719,"Case1030,Case8032"
srr_minimal,126000,edema,2,0.0,"Case1030,Case8032"
srr_minimal,126000,edema,3,0.0,"Case1030,Case8032"
srr_minimal,126500,anatomy,0,0.19539877772331238,"Case3032,Case3018"
srr_minimal,126500,anatomy,1,1.051794984441301e-09,"Case3032,Case3018"
srr_minimal,126500,anatomy,2,5.744825171127843e-10,"Case3032,Case3018"
srr_minimal,126500,anatomy,3,0.8046011924743652,"Case3032,Case3018"
srr_minimal,126500,scar,0,9.59970557906642e-12,"Case3032,Case3018"
srr_minimal,126500,scar,1,0.9619850516319275,"Case3032,Case3018"
srr_minimal,126500,scar,2,0.0380149744451046,"Case3032,Case3018"
srr_minimal,126500,scar,3,9.427057356958812e-09,"Case3032,Case3018"
srr_minimal,126500,edema,0,0.6212411522865295,"Case3032,Case3018"
srr_minimal,126500,edema,1,0.13316574692726135,"Case3032,Case3018"
srr_minimal,126500,edema,2,0.24559305608272552,"Case3032,Case3018"
srr_minimal,126500,edema,3,3.2819507111980784e-08,"Case3032,Case3018"
srr_minimal,127000,anatomy,0,0.5901048183441162,"Case6003,Case3019"
srr_minimal,127000,anatomy,1,3.6766872879567813e-10,"Case6003,Case3019"
srr_minimal,127000,anatomy,2,5.575930828172204e-10,"Case6003,Case3019"
srr_minimal,127000,anatomy,3,0.4098951816558838,"Case6003,Case3019"
srr_minimal,127000,scar,0,3.4441921537009534e-11,"Case6003,Case3019"
srr_minimal,127000,scar,1,0.9422959685325623,"Case6003,Case3019"
srr_minimal,127000,scar,2,0.05770403891801834,"Case6003,Case3019"
srr_minimal,127000,scar,3,2.8025272769127696e-08,"Case6003,Case3019"
srr_minimal,127000,edema,0,0.5992691516876221,"Case6003,Case3019"
srr_minimal,127000,edema,1,0.11851880699396133,"Case6003,Case3019"
srr_minimal,127000,edema,2,0.2822120785713196,"Case6003,Case3019"
srr_minimal,127000,edema,3,3.519362579140761e-10,"Case6003,Case3019"
srr_minimal,127500,anatomy,0,1.0,"Case1049,Case1071"
srr_minimal,127500,anatomy,1,1.2628967316352657e-10,"Case1049,Case1071"
srr_minimal,127500,anatomy,2,0.0,"Case1049,Case1071"
srr_minimal,127500,anatomy,3,0.0,"Case1049,Case1071"
srr_minimal,127500,scar,0,3.3674292243546233e-09,"Case1049,Case1071"
srr_minimal,127500,scar,1,1.0,"Case1049,Case1071"
srr_minimal,127500,scar,2,0.0,"Case1049,Case1071"
srr_minimal,127500,scar,3,0.0,"Case1049,Case1071"
srr_minimal,127500,edema,0,2.391610223639873e-06,"Case1049,Case1071"
srr_minimal,127500,edema,1,0.999997615814209,"Case1049,Case1071"
srr_minimal,127500,edema,2,0.0,"Case1049,Case1071"
srr_minimal,127500,edema,3,0.0,"Case1049,Case1071"
srr_minimal,128000,anatomy,0,0.6055793762207031,"Case3008,Case8020"
srr_minimal,128000,anatomy,1,2.7646310241102867e-10,"Case3008,Case8020"
srr_minimal,128000,anatomy,2,1.7016013598158963e-10,"Case3008,Case8020"
srr_minimal,128000,anatomy,3,0.39442065358161926,"Case3008,Case8020"
srr_minimal,128000,scar,0,7.616119290787537e-08,"Case3008,Case8020"
srr_minimal,128000,scar,1,0.9635392427444458,"Case3008,Case8020"
srr_minimal,128000,scar,2,0.03646072372794151,"Case3008,Case8020"
srr_minimal,128000,scar,3,3.355227207180178e-11,"Case3008,Case8020"
srr_minimal,128000,edema,0,0.19586436450481415,"Case3008,Case8020"
srr_minimal,128000,edema,1,0.5496752858161926,"Case3008,Case8020"
srr_minimal,128000,edema,2,0.25446033477783203,"Case3008,Case8020"
srr_minimal,128000,edema,3,2.108319918647794e-08,"Case3008,Case8020"
srr_minimal,128500,anatomy,0,0.1734173595905304,"Case5003,Case3045"
srr_minimal,128500,anatomy,1,2.7640334465672822e-11,"Case5003,Case3045"
srr_minimal,128500,anatomy,2,0.0,"Case5003,Case3045"
srr_minimal,128500,anatomy,3,0.826582670211792,"Case5003,Case3045"
srr_minimal,128500,scar,0,4.273148501710011e-11,"Case5003,Case3045"
srr_minimal,128500,scar,1,1.0,"Case5003,Case3045"
srr_minimal,128500,scar,2,0.0,"Case5003,Case3045"
srr_minimal,128500,scar,3,4.9844175009639e-08,"Case5003,Case3045"
srr_minimal,128500,edema,0,0.8429230451583862,"Case5003,Case3045"
srr_minimal,128500,edema,1,0.15707696974277496,"Case5003,Case3045"
srr_minimal,128500,edema,2,0.0,"Case5003,Case3045"
srr_minimal,128500,edema,3,4.615605675439838e-09,"Case5003,Case3045"
srr_minimal,129000,anatomy,0,0.6113183498382568,"Case2003,Case1041"
srr_minimal,129000,anatomy,1,1.1666113630681707e-09,"Case2003,Case1041"
srr_minimal,129000,anatomy,2,5.604232633515949e-10,"Case2003,Case1041"
srr_minimal,129000,anatomy,3,0.38868165016174316,"Case2003,Case1041"
srr_minimal,129000,scar,0,3.797861225507404e-08,"Case2003,Case1041"
srr_minimal,129000,scar,1,0.9571272134780884,"Case2003,Case1041"
srr_minimal,129000,scar,2,0.042872775346040726,"Case2003,Case1041"
srr_minimal,129000,scar,3,1.4035098083731157e-10,"Case2003,Case1041"
srr_minimal,129000,edema,0,0.19435001909732819,"Case2003,Case1041"
srr_minimal,129000,edema,1,0.541460394859314,"Case2003,Case1041"
srr_minimal,129000,edema,2,0.26418963074684143,"Case2003,Case1041"
srr_minimal,129000,edema,3,6.4362382090621395e-09,"Case2003,Case1041"
srr_minimal,129500,anatomy,0,0.59765625,"Case8020,Case3015"
srr_minimal,129500,anatomy,1,3.456910591115303e-10,"Case8020,Case3015"
srr_minimal,129500,anatomy,2,2.205800125887336e-10,"Case8020,Case3015"
srr_minimal,129500,anatomy,3,0.4023437798023224,"Case8020,Case3015"
srr_minimal,129500,scar,0,8.799739248388505e-08,"Case8020,Case3015"
srr_minimal,129500,scar,1,0.9608262181282043,"Case8020,Case3015"
srr_minimal,129500,scar,2,0.03917372226715088,"Case8020,Case3015"
srr_minimal,129500,scar,3,6.583496248158127e-11,"Case8020,Case3015"
srr_minimal,129500,edema,0,0.18817180395126343,"Case8020,Case3015"
srr_minimal,129500,edema,1,0.5376822352409363,"Case8020,Case3015"
srr_minimal,129500,edema,2,0.2741459608078003,"Case8020,Case3015"
srr_minimal,129500,edema,3,4.268140951779742e-09,"Case8020,Case3015"
srr_minimal,130000,anatomy,0,0.20941273868083954,"Case3036,Case7004"
srr_minimal,130000,anatomy,1,6.474188407601389e-10,"Case3036,Case7004"
srr_minimal,130000,anatomy,2,3.1509148068487036e-10,"Case3036,Case7004"
srr_minimal,130000,anatomy,3,0.7905872464179993,"Case3036,Case7004"
srr_minimal,130000,scar,0,1.323012706333504e-11,"Case3036,Case7004"
srr_minimal,130000,scar,1,0.958032488822937,"Case3036,Case7004"
srr_minimal,130000,scar,2,0.04196755588054657,"Case3036,Case7004"
srr_minimal,130000,scar,3,1.5564966204806296e-08,"Case3036,Case7004"
srr_minimal,130000,edema,0,0.6391305327415466,"Case3036,Case7004"
srr_minimal,130000,edema,1,0.08893941342830658,"Case3036,Case7004"
srr_minimal,130000,edema,2,0.2719300389289856,"Case3036,Case7004"
srr_minimal,130000,edema,3,1.0869064759333469e-08,"Case3036,Case7004"
srr_minimal,130500,anatomy,0,0.6147592067718506,"Case3005,Case1054"
srr_minimal,130500,anatomy,1,7.702631865669218e-10,"Case3005,Case1054"
srr_minimal,130500,anatomy,2,4.289209265539995e-10,"Case3005,Case1054"
srr_minimal,130500,anatomy,3,0.3852408230304718,"Case3005,Case1054"
srr_minimal,130500,scar,0,5.315678119899303e-09,"Case3005,Case1054"
srr_minimal,130500,scar,1,0.9650660753250122,"Case3005,Case1054"
srr_minimal,130500,scar,2,0.034933894872665405,"Case3005,Case1054"
srr_minimal,130500,scar,3,1.8804614115852658e-11,"Case3005,Case1054"
srr_minimal,130500,edema,0,0.25401172041893005,"Case3005,Case1054"
srr_minimal,130500,edema,1,0.5456982851028442,"Case3005,Case1054"
srr_minimal,130500,edema,2,0.2002900093793869,"Case3005,Case1054"
srr_minimal,130500,edema,3,1.6570727012776842e-08,"Case3005,Case1054"
srr_minimal,131000,anatomy,0,0.6002506613731384,"Case2005,Case3035"
srr_minimal,131000,anatomy,1,5.569993910548021e-10,"Case2005,Case3035"
srr_minimal,131000,anatomy,2,3.343049170823065e-10,"Case2005,Case3035"
srr_minimal,131000,anatomy,3,0.39974936842918396,"Case2005,Case3035"
srr_minimal,131000,scar,0,2.0125309405094605e-11,"Case2005,Case3035"
srr_minimal,131000,scar,1,0.8982717990875244,"Case2005,Case3035"
srr_minimal,131000,scar,2,0.10172819346189499,"Case2005,Case3035"
srr_minimal,131000,scar,3,1.2924189496388294e-10,"Case2005,Case3035"
srr_minimal,131000,edema,0,0.41189152002334595,"Case2005,Case3035"
srr_minimal,131000,edema,1,0.07253576815128326,"Case2005,Case3035"
srr_minimal,131000,edema,2,0.515572726726532,"Case2005,Case3035"
srr_minimal,131000,edema,3,2.3459314490992256e-09,"Case2005,Case3035"
srr_minimal,131500,anatomy,0,0.6135742664337158,"Case1048,Case2005"
srr_minimal,131500,anatomy,1,1.3136391974200023e-09,"Case1048,Case2005"
srr_minimal,131500,anatomy,2,6.76922184972284e-10,"Case1048,Case2005"
srr_minimal,131500,anatomy,3,0.3864257335662842,"Case1048,Case2005"
srr_minimal,131500,scar,0,5.492138299700855e-09,"Case1048,Case2005"
srr_minimal,131500,scar,1,0.9624303579330444,"Case1048,Case2005"
srr_minimal,131500,scar,2,0.03756964951753616,"Case1048,Case2005"
srr_minimal,131500,scar,3,4.074480683402548e-11,"Case1048,Case2005"
srr_minimal,131500,edema,0,0.1912367194890976,"Case1048,Case2005"
srr_minimal,131500,edema,1,0.5387404561042786,"Case1048,Case2005"
srr_minimal,131500,edema,2,0.27002283930778503,"Case1048,Case2005"
srr_minimal,131500,edema,3,8.116671779134776e-09,"Case1048,Case2005"
srr_minimal,132000,anatomy,0,0.2208578884601593,"Case3013,Case2028"
srr_minimal,132000,anatomy,1,2.273444765776844e-09,"Case3013,Case2028"
srr_minimal,132000,anatomy,2,1.3901966244844743e-09,"Case3013,Case2028"
srr_minimal,132000,anatomy,3,0.7791421413421631,"Case3013,Case2028"
srr_minimal,132000,scar,0,4.499736493785919e-14,"Case3013,Case2028"
srr_minimal,132000,scar,1,0.9225295782089233,"Case3013,Case2028"
srr_minimal,132000,scar,2,0.07747042179107666,"Case3013,Case2028"
srr_minimal,132000,scar,3,1.2790377090787786e-10,"Case3013,Case2028"
srr_minimal,132000,edema,0,0.38877737522125244,"Case3013,Case2028"
srr_minimal,132000,edema,1,0.07793046534061432,"Case3013,Case2028"
srr_minimal,132000,edema,2,0.5332921743392944,"Case3013,Case2028"
srr_minimal,132000,edema,3,1.6853272555295007e-08,"Case3013,Case2028"
srr_minimal,132500,anatomy,0,0.6228752732276917,"Case2032,Case8027"
srr_minimal,132500,anatomy,1,1.2657253023462545e-09,"Case2032,Case8027"
srr_minimal,132500,anatomy,2,7.55131568386247e-10,"Case2032,Case8027"
srr_minimal,132500,anatomy,3,0.37712469696998596,"Case2032,Case8027"
srr_minimal,132500,scar,0,6.656220818967995e-08,"Case2032,Case8027"
srr_minimal,132500,scar,1,0.9630385637283325,"Case2032,Case8027"
srr_minimal,132500,scar,2,0.0369613915681839,"Case2032,Case8027"
srr_minimal,132500,scar,3,2.4483510704942368e-11,"Case2032,Case8027"
srr_minimal,132500,edema,0,0.19071979820728302,"Case2032,Case8027"
srr_minimal,132500,edema,1,0.538317084312439,"Case2032,Case8027"
srr_minimal,132500,edema,2,0.2709631323814392,"Case2032,Case8027"
srr_minimal,132500,edema,3,5.450996098943506e-09,"Case2032,Case8027"
srr_minimal,133000,anatomy,0,0.6088869571685791,"Case1031,Case7008"
srr_minimal,133000,anatomy,1,6.425521226205433e-11,"Case1031,Case7008"
srr_minimal,133000,anatomy,2,0.0,"Case1031,Case7008"
srr_minimal,133000,anatomy,3,0.3911130428314209,"Case1031,Case7008"
srr_minimal,133000,scar,0,7.845092397928966e-08,"Case1031,Case7008"
srr_minimal,133000,scar,1,0.9999998807907104,"Case1031,Case7008"
srr_minimal,133000,scar,2,0.0,"Case1031,Case7008"
srr_minimal,133000,scar,3,3.9758241143772466e-08,"Case1031,Case7008"
srr_minimal,133000,edema,0,0.4476194679737091,"Case1031,Case7008"
srr_minimal,133000,edema,1,0.5523805618286133,"Case1031,Case7008"
srr_minimal,133000,edema,2,0.0,"Case1031,Case7008"
srr_minimal,133000,edema,3,3.1168118086455365e-10,"Case1031,Case7008"
srr_minimal,133500,anatomy,0,0.2893683910369873,"Case2014,Case2004"
srr_minimal,133500,anatomy,1,3.5029803058250764e-08,"Case2014,Case2004"
srr_minimal,133500,anatomy,2,2.2200692839646763e-08,"Case2014,Case2004"
srr_minimal,133500,anatomy,3,0.7106315493583679,"Case2014,Case2004"
srr_minimal,133500,scar,0,1.1137000948736354e-15,"Case2014,Case2004"
srr_minimal,133500,scar,1,0.9314647912979126,"Case2014,Case2004"
srr_minimal,133500,scar,2,0.0685352236032486,"Case2014,Case2004"
srr_minimal,133500,scar,3,3.503369252685906e-12,"Case2014,Case2004"
srr_minimal,133500,edema,0,0.6662915945053101,"Case2014,Case2004"
srr_minimal,133500,edema,1,0.0972110778093338,"Case2014,Case2004"
srr_minimal,133500,edema,2,0.23649699985980988,"Case2014,Case2004"
srr_minimal,133500,edema,3,3.573536275780498e-07,"Case2014,Case2004"
srr_minimal,134000,anatomy,0,1.0,"Case1067,Case1020"
srr_minimal,134000,anatomy,1,1.6034917837970397e-10,"Case1067,Case1020"
srr_minimal,134000,anatomy,2,0.0,"Case1067,Case1020"
srr_minimal,134000,anatomy,3,0.0,"Case1067,Case1020"
srr_minimal,134000,scar,0,1.2496435886077961e-08,"Case1067,Case1020"
srr_minimal,134000,scar,1,1.0,"Case1067,Case1020"
srr_minimal,134000,scar,2,0.0,"Case1067,Case1020"
srr_minimal,134000,scar,3,0.0,"Case1067,Case1020"
srr_minimal,134000,edema,0,4.5554326788987964e-05,"Case1067,Case1020"
srr_minimal,134000,edema,1,0.9999544620513916,"Case1067,Case1020"
srr_minimal,134000,edema,2,0.0,"Case1067,Case1020"
srr_minimal,134000,edema,3,0.0,"Case1067,Case1020"
srr_minimal,134500,anatomy,0,0.22922614216804504,"Case3017,Case7004"
srr_minimal,134500,anatomy,1,3.041560781014141e-09,"Case3017,Case7004"
srr_minimal,134500,anatomy,2,1.9860160183071685e-09,"Case3017,Case7004"
srr_minimal,134500,anatomy,3,0.7707738876342773,"Case3017,Case7004"
srr_minimal,134500,scar,0,1.609258516374612e-12,"Case3017,Case7004"
srr_minimal,134500,scar,1,0.9695286750793457,"Case3017,Case7004"
srr_minimal,134500,scar,2,0.03047133795917034,"Case3017,Case7004"
srr_minimal,134500,scar,3,2.579915170386471e-09,"Case3017,Case7004"
srr_minimal,134500,edema,0,0.6493229866027832,"Case3017,Case7004"
srr_minimal,134500,edema,1,0.09179283678531647,"Case3017,Case7004"
srr_minimal,134500,edema,2,0.25888416171073914,"Case3017,Case7004"
srr_minimal,134500,edema,3,4.178291046486038e-09,"Case3017,Case7004"
srr_minimal,135000,anatomy,0,0.6118890047073364,"Case1054,Case2035"
srr_minimal,135000,anatomy,1,9.352013607966114e-10,"Case1054,Case2035"
srr_minimal,135000,anatomy,2,4.3013645423251035e-10,"Case1054,Case2035"
srr_minimal,135000,anatomy,3,0.3881109952926636,"Case1054,Case2035"
srr_minimal,135000,scar,0,2.564157774997966e-09,"Case1054,Case2035"
srr_minimal,135000,scar,1,0.9580413103103638,"Case1054,Case2035"
srr_minimal,135000,scar,2,0.04195871204137802,"Case1054,Case2035"
srr_minimal,135000,scar,3,1.376285613252648e-10,"Case1054,Case2035"
srr_minimal,135000,edema,0,0.19792477786540985,"Case1054,Case2035"
srr_minimal,135000,edema,1,0.537591814994812,"Case1054,Case2035"
srr_minimal,135000,edema,2,0.26448339223861694,"Case1054,Case2035"
srr_minimal,135000,edema,3,3.567786510672022e-09,"Case1054,Case2035"
srr_minimal,135500,anatomy,0,0.5920239686965942,"Case3018,Case3017"
srr_minimal,135500,anatomy,1,1.7102895100151727e-08,"Case3018,Case3017"
srr_minimal,135500,anatomy,2,1.4575145534934109e-08,"Case3018,Case3017"
srr_minimal,135500,anatomy,3,0.40797606110572815,"Case3018,Case3017"
srr_minimal,135500,scar,0,1.1023587641670329e-13,"Case3018,Case3017"
srr_minimal,135500,scar,1,0.9145629405975342,"Case3018,Case3017"
srr_minimal,135500,scar,2,0.08543704450130463,"Case3018,Case3017"
srr_minimal,135500,scar,3,8.266226592112957e-11,"Case3018,Case3017"
srr_minimal,135500,edema,0,0.3984944224357605,"Case3018,Case3017"
srr_minimal,135500,edema,1,0.07263986766338348,"Case3018,Case3017"
srr_minimal,135500,edema,2,0.5288657546043396,"Case3018,Case3017"
srr_minimal,135500,edema,3,8.603161738562903e-09,"Case3018,Case3017"
srr_minimal,136000,anatomy,0,0.2117670327425003,"Case3041,Case3021"
srr_minimal,136000,anatomy,1,1.2141055272252288e-08,"Case3041,Case3021"
srr_minimal,136000,anatomy,2,6.61285026737346e-09,"Case3041,Case3021"
srr_minimal,136000,anatomy,3,0.7882329225540161,"Case3041,Case3021"
srr_minimal,136000,scar,0,4.6673355149273385e-14,"Case3041,Case3021"
srr_minimal,136000,scar,1,0.9230653047561646,"Case3041,Case3021"
srr_minimal,136000,scar,2,0.07693469524383545,"Case3041,Case3021"
srr_minimal,136000,scar,3,1.1974599090081028e-10,"Case3041,Case3021"
srr_minimal,136000,edema,0,0.4029240012168884,"Case3041,Case3021"
srr_minimal,136000,edema,1,0.08180954307317734,"Case3041,Case3021"
srr_minimal,136000,edema,2,0.5152664184570312,"Case3041,Case3021"
srr_minimal,136000,edema,3,2.5492767008472583e-08,"Case3041,Case3021"
srr_minimal,136500,anatomy,0,0.9999996423721313,"Case1012,Case2016"
srr_minimal,136500,anatomy,1,1.9244795623762911e-07,"Case1012,Case2016"
srr_minimal,136500,anatomy,2,1.5493475302719162e-07,"Case1012,Case2016"
srr_minimal,136500,anatomy,3,0.0,"Case1012,Case2016"
srr_minimal,136500,scar,0,1.2150406014654891e-08,"Case1012,Case2016"
srr_minimal,136500,scar,1,0.945639967918396,"Case1012,Case2016"
srr_minimal,136500,scar,2,0.05435999110341072,"Case1012,Case2016"
srr_minimal,136500,scar,3,0.0,"Case1012,Case2016"
srr_minimal,136500,edema,0,0.21135127544403076,"Case1012,Case2016"
srr_minimal,136500,edema,1,0.533176839351654,"Case1012,Case2016"
srr_minimal,136500,edema,2,0.2554718852043152,"Case1012,Case2016"
srr_minimal,136500,edema,3,0.0,"Case1012,Case2016"
srr_minimal,137000,anatomy,0,0.22342857718467712,"Case2035,Case3010"
srr_minimal,137000,anatomy,1,6.301185351276217e-09,"Case2035,Case3010"
srr_minimal,137000,anatomy,2,3.351116717453806e-09,"Case2035,Case3010"
srr_minimal,137000,anatomy,3,0.7765713930130005,"Case2035,Case3010"
srr_minimal,137000,scar,0,1.2303743093800001e-13,"Case2035,Case3010"
