variant,step,task,expert_index,mean_weight,batch_cases
cross_modal_interaction_dictionary,1500,edema,2,0.0404130257666111,"Case2026,Case3032"
cross_modal_interaction_dictionary,1500,edema,3,0.07131007313728333,"Case2026,Case3032"
cross_modal_interaction_dictionary,1500,edema,4,0.17264944314956665,"Case2026,Case3032"
cross_modal_interaction_dictionary,1500,edema,5,0.06245345622301102,"Case2026,Case3032"
cross_modal_interaction_dictionary,1500,edema,6,0.5034698843955994,"Case2026,Case3032"
cross_modal_interaction_dictionary,2000,anatomy,0,0.48250824213027954,"Case8010,Case2015"
cross_modal_interaction_dictionary,2000,anatomy,1,0.14118297398090363,"Case8010,Case2015"
cross_modal_interaction_dictionary,2000,anatomy,2,0.0,"Case8010,Case2015"
cross_modal_interaction_dictionary,2000,anatomy,3,0.3432296812534332,"Case8010,Case2015"
cross_modal_interaction_dictionary,2000,anatomy,4,0.010602781549096107,"Case8010,Case2015"
cross_modal_interaction_dictionary,2000,anatomy,5,0.0,"Case8010,Case2015"
cross_modal_interaction_dictionary,2000,anatomy,6,0.022476354613900185,"Case8010,Case2015"
cross_modal_interaction_dictionary,2000,scar,0,0.21916383504867554,"Case8010,Case2015"
cross_modal_interaction_dictionary,2000,scar,1,0.6040641069412231,"Case8010,Case2015"
cross_modal_interaction_dictionary,2000,scar,2,0.005341923795640469,"Case8010,Case2015"
cross_modal_interaction_dictionary,2000,scar,3,0.05557018518447876,"Case8010,Case2015"
cross_modal_interaction_dictionary,2000,scar,4,0.07751914113759995,"Case8010,Case2015"
cross_modal_interaction_dictionary,2000,scar,5,0.031011002138257027,"Case8010,Case2015"
cross_modal_interaction_dictionary,2000,scar,6,0.007329826708883047,"Case8010,Case2015"
cross_modal_interaction_dictionary,2000,edema,0,0.38788026571273804,"Case8010,Case2015"
cross_modal_interaction_dictionary,2000,edema,1,0.20841877162456512,"Case8010,Case2015"
cross_modal_interaction_dictionary,2000,edema,2,0.06751891225576401,"Case8010,Case2015"
cross_modal_interaction_dictionary,2000,edema,3,0.0,"Case8010,Case2015"
cross_modal_interaction_dictionary,2000,edema,4,0.0,"Case8010,Case2015"
cross_modal_interaction_dictionary,2000,edema,5,0.05802347511053085,"Case8010,Case2015"
cross_modal_interaction_dictionary,2000,edema,6,0.278158575296402,"Case8010,Case2015"
cross_modal_interaction_dictionary,2500,anatomy,0,0.13562889397144318,"Case3016,Case3020"
cross_modal_interaction_dictionary,2500,anatomy,1,0.01841375045478344,"Case3016,Case3020"
cross_modal_interaction_dictionary,2500,anatomy,2,0.0,"Case3016,Case3020"
cross_modal_interaction_dictionary,2500,anatomy,3,0.4459228217601776,"Case3016,Case3020"
cross_modal_interaction_dictionary,2500,anatomy,4,0.006005777511745691,"Case3016,Case3020"
cross_modal_interaction_dictionary,2500,anatomy,5,0.35934728384017944,"Case3016,Case3020"
cross_modal_interaction_dictionary,2500,anatomy,6,0.03468143194913864,"Case3016,Case3020"
cross_modal_interaction_dictionary,2500,scar,0,0.06771863251924515,"Case3016,Case3020"
cross_modal_interaction_dictionary,2500,scar,1,0.5006697177886963,"Case3016,Case3020"
cross_modal_interaction_dictionary,2500,scar,2,0.0078016058541834354,"Case3016,Case3020"
cross_modal_interaction_dictionary,2500,scar,3,0.1857503056526184,"Case3016,Case3020"
cross_modal_interaction_dictionary,2500,scar,4,0.16927197575569153,"Case3016,Case3020"
cross_modal_interaction_dictionary,2500,scar,5,0.05594081059098244,"Case3016,Case3020"
cross_modal_interaction_dictionary,2500,scar,6,0.012846879661083221,"Case3016,Case3020"
cross_modal_interaction_dictionary,2500,edema,0,0.07657250016927719,"Case3016,Case3020"
cross_modal_interaction_dictionary,2500,edema,1,0.0229983888566494,"Case3016,Case3020"
cross_modal_interaction_dictionary,2500,edema,2,0.16259489953517914,"Case3016,Case3020"
cross_modal_interaction_dictionary,2500,edema,3,0.0,"Case3016,Case3020"
cross_modal_interaction_dictionary,2500,edema,4,0.37547779083251953,"Case3016,Case3020"
cross_modal_interaction_dictionary,2500,edema,5,0.13296449184417725,"Case3016,Case3020"
cross_modal_interaction_dictionary,2500,edema,6,0.2293919175863266,"Case3016,Case3020"
cross_modal_interaction_dictionary,3000,anatomy,0,0.4130297899246216,"Case2014,Case2005"
cross_modal_interaction_dictionary,3000,anatomy,1,0.10978808999061584,"Case2014,Case2005"
cross_modal_interaction_dictionary,3000,anatomy,2,0.0,"Case2014,Case2005"
cross_modal_interaction_dictionary,3000,anatomy,3,0.2159569412469864,"Case2014,Case2005"
cross_modal_interaction_dictionary,3000,anatomy,4,0.024828601628541946,"Case2014,Case2005"
cross_modal_interaction_dictionary,3000,anatomy,5,0.17941175401210785,"Case2014,Case2005"
cross_modal_interaction_dictionary,3000,anatomy,6,0.056984804570674896,"Case2014,Case2005"
cross_modal_interaction_dictionary,3000,scar,0,0.09723743051290512,"Case2014,Case2005"
cross_modal_interaction_dictionary,3000,scar,1,0.45441338419914246,"Case2014,Case2005"
cross_modal_interaction_dictionary,3000,scar,2,0.0045753782615065575,"Case2014,Case2005"
cross_modal_interaction_dictionary,3000,scar,3,0.21931710839271545,"Case2014,Case2005"
cross_modal_interaction_dictionary,3000,scar,4,0.06047629192471504,"Case2014,Case2005"
cross_modal_interaction_dictionary,3000,scar,5,0.15973764657974243,"Case2014,Case2005"
cross_modal_interaction_dictionary,3000,scar,6,0.004242791328579187,"Case2014,Case2005"
cross_modal_interaction_dictionary,3000,edema,0,0.16425855457782745,"Case2014,Case2005"
cross_modal_interaction_dictionary,3000,edema,1,0.02231711894273758,"Case2014,Case2005"
cross_modal_interaction_dictionary,3000,edema,2,0.0804864838719368,"Case2014,Case2005"
cross_modal_interaction_dictionary,3000,edema,3,0.18931062519550323,"Case2014,Case2005"
cross_modal_interaction_dictionary,3000,edema,4,0.1272512972354889,"Case2014,Case2005"
cross_modal_interaction_dictionary,3000,edema,5,0.18990939855575562,"Case2014,Case2005"
cross_modal_interaction_dictionary,3000,edema,6,0.22646652162075043,"Case2014,Case2005"
cross_modal_interaction_dictionary,3500,anatomy,0,0.33737850189208984,"Case3039,Case3033"
cross_modal_interaction_dictionary,3500,anatomy,1,0.091273233294487,"Case3039,Case3033"
cross_modal_interaction_dictionary,3500,anatomy,2,0.2692613899707794,"Case3039,Case3033"
cross_modal_interaction_dictionary,3500,anatomy,3,0.0,"Case3039,Case3033"
cross_modal_interaction_dictionary,3500,anatomy,4,0.0,"Case3039,Case3033"
cross_modal_interaction_dictionary,3500,anatomy,5,0.30208688974380493,"Case3039,Case3033"
cross_modal_interaction_dictionary,3500,anatomy,6,0.0,"Case3039,Case3033"
cross_modal_interaction_dictionary,3500,scar,0,0.0,"Case3039,Case3033"
cross_modal_interaction_dictionary,3500,scar,1,0.638192892074585,"Case3039,Case3033"
cross_modal_interaction_dictionary,3500,scar,2,0.02618224546313286,"Case3039,Case3033"
cross_modal_interaction_dictionary,3500,scar,3,0.20431677997112274,"Case3039,Case3033"
cross_modal_interaction_dictionary,3500,scar,4,0.13130804896354675,"Case3039,Case3033"
cross_modal_interaction_dictionary,3500,scar,5,0.0,"Case3039,Case3033"
cross_modal_interaction_dictionary,3500,scar,6,0.0,"Case3039,Case3033"
cross_modal_interaction_dictionary,3500,edema,0,0.22234047949314117,"Case3039,Case3033"
cross_modal_interaction_dictionary,3500,edema,1,0.0,"Case3039,Case3033"
cross_modal_interaction_dictionary,3500,edema,2,0.17335930466651917,"Case3039,Case3033"
cross_modal_interaction_dictionary,3500,edema,3,0.15071171522140503,"Case3039,Case3033"
cross_modal_interaction_dictionary,3500,edema,4,0.24062152206897736,"Case3039,Case3033"
cross_modal_interaction_dictionary,3500,edema,5,0.21296699345111847,"Case3039,Case3033"
cross_modal_interaction_dictionary,3500,edema,6,0.0,"Case3039,Case3033"
cross_modal_interaction_dictionary,4000,anatomy,0,0.4378948211669922,"Case3025,Case8002"
cross_modal_interaction_dictionary,4000,anatomy,1,0.16860191524028778,"Case3025,Case8002"
cross_modal_interaction_dictionary,4000,anatomy,2,0.15756335854530334,"Case3025,Case8002"
cross_modal_interaction_dictionary,4000,anatomy,3,0.22119560837745667,"Case3025,Case8002"
cross_modal_interaction_dictionary,4000,anatomy,4,0.005003073252737522,"Case3025,Case8002"
cross_modal_interaction_dictionary,4000,anatomy,5,0.0,"Case3025,Case8002"
cross_modal_interaction_dictionary,4000,anatomy,6,0.009741230867803097,"Case3025,Case8002"
cross_modal_interaction_dictionary,4000,scar,0,0.04977885261178017,"Case3025,Case8002"
cross_modal_interaction_dictionary,4000,scar,1,0.5,"Case3025,Case8002"
cross_modal_interaction_dictionary,4000,scar,2,0.013582730665802956,"Case3025,Case8002"
cross_modal_interaction_dictionary,4000,scar,3,0.20067161321640015,"Case3025,Case8002"
cross_modal_interaction_dictionary,4000,scar,4,0.08907610923051834,"Case3025,Case8002"
cross_modal_interaction_dictionary,4000,scar,5,0.1423259973526001,"Case3025,Case8002"
cross_modal_interaction_dictionary,4000,scar,6,0.004564682487398386,"Case3025,Case8002"
cross_modal_interaction_dictionary,4000,edema,0,0.5476518869400024,"Case3025,Case8002"
cross_modal_interaction_dictionary,4000,edema,1,0.01603558473289013,"Case3025,Case8002"
cross_modal_interaction_dictionary,4000,edema,2,0.08112487196922302,"Case3025,Case8002"
cross_modal_interaction_dictionary,4000,edema,3,0.0,"Case3025,Case8002"
cross_modal_interaction_dictionary,4000,edema,4,0.11172746866941452,"Case3025,Case8002"
cross_modal_interaction_dictionary,4000,edema,5,0.054388031363487244,"Case3025,Case8002"
cross_modal_interaction_dictionary,4000,edema,6,0.18907219171524048,"Case3025,Case8002"
cross_modal_interaction_dictionary,4500,anatomy,0,0.17518511414527893,"Case2015,Case2016"
cross_modal_interaction_dictionary,4500,anatomy,1,0.05250966548919678,"Case2015,Case2016"
cross_modal_interaction_dictionary,4500,anatomy,2,0.3090021014213562,"Case2015,Case2016"
cross_modal_interaction_dictionary,4500,anatomy,3,0.1589309722185135,"Case2015,Case2016"
cross_modal_interaction_dictionary,4500,anatomy,4,0.013239958323538303,"Case2015,Case2016"
cross_modal_interaction_dictionary,4500,anatomy,5,0.280107319355011,"Case2015,Case2016"
cross_modal_interaction_dictionary,4500,anatomy,6,0.011024809442460537,"Case2015,Case2016"
cross_modal_interaction_dictionary,4500,scar,0,0.038838766515254974,"Case2015,Case2016"
cross_modal_interaction_dictionary,4500,scar,1,0.5077676773071289,"Case2015,Case2016"
cross_modal_interaction_dictionary,4500,scar,2,0.0,"Case2015,Case2016"
cross_modal_interaction_dictionary,4500,scar,3,0.33331918716430664,"Case2015,Case2016"
cross_modal_interaction_dictionary,4500,scar,4,0.0,"Case2015,Case2016"
cross_modal_interaction_dictionary,4500,scar,5,0.11777140945196152,"Case2015,Case2016"
cross_modal_interaction_dictionary,4500,scar,6,0.0023029809817671776,"Case2015,Case2016"
cross_modal_interaction_dictionary,4500,edema,0,0.09138928353786469,"Case2015,Case2016"
cross_modal_interaction_dictionary,4500,edema,1,0.025686223059892654,"Case2015,Case2016"
cross_modal_interaction_dictionary,4500,edema,2,0.08158385008573532,"Case2015,Case2016"
cross_modal_interaction_dictionary,4500,edema,3,0.0500737726688385,"Case2015,Case2016"
cross_modal_interaction_dictionary,4500,edema,4,0.2677394449710846,"Case2015,Case2016"
cross_modal_interaction_dictionary,4500,edema,5,0.0912407785654068,"Case2015,Case2016"
cross_modal_interaction_dictionary,4500,edema,6,0.39228662848472595,"Case2015,Case2016"
cross_modal_interaction_dictionary,5000,anatomy,0,0.43570756912231445,"Case8030,Case3006"
cross_modal_interaction_dictionary,5000,anatomy,1,0.1806877851486206,"Case8030,Case3006"
cross_modal_interaction_dictionary,5000,anatomy,2,0.0,"Case8030,Case3006"
cross_modal_interaction_dictionary,5000,anatomy,3,0.2179926186800003,"Case8030,Case3006"
cross_modal_interaction_dictionary,5000,anatomy,4,0.009292089380323887,"Case8030,Case3006"
cross_modal_interaction_dictionary,5000,anatomy,5,0.15631991624832153,"Case8030,Case3006"
cross_modal_interaction_dictionary,5000,anatomy,6,0.0,"Case8030,Case3006"
cross_modal_interaction_dictionary,5000,scar,0,0.3294822573661804,"Case8030,Case3006"
cross_modal_interaction_dictionary,5000,scar,1,0.2244717925786972,"Case8030,Case3006"
cross_modal_interaction_dictionary,5000,scar,2,0.017438940703868866,"Case8030,Case3006"
cross_modal_interaction_dictionary,5000,scar,3,0.19677692651748657,"Case8030,Case3006"
cross_modal_interaction_dictionary,5000,scar,4,0.07061437517404556,"Case8030,Case3006"
cross_modal_interaction_dictionary,5000,scar,5,0.15832513570785522,"Case8030,Case3006"
cross_modal_interaction_dictionary,5000,scar,6,0.002890528179705143,"Case8030,Case3006"
cross_modal_interaction_dictionary,5000,edema,0,0.046717558056116104,"Case8030,Case3006"
cross_modal_interaction_dictionary,5000,edema,1,0.5147444009780884,"Case8030,Case3006"
cross_modal_interaction_dictionary,5000,edema,2,0.0,"Case8030,Case3006"
cross_modal_interaction_dictionary,5000,edema,3,0.02648790180683136,"Case8030,Case3006"
cross_modal_interaction_dictionary,5000,edema,4,0.15517325699329376,"Case8030,Case3006"
cross_modal_interaction_dictionary,5000,edema,5,0.05198260769248009,"Case8030,Case3006"
cross_modal_interaction_dictionary,5000,edema,6,0.2048943042755127,"Case8030,Case3006"
cross_modal_interaction_dictionary,5500,anatomy,0,0.0844450443983078,"Case3029,Case3037"
cross_modal_interaction_dictionary,5500,anatomy,1,0.06302624195814133,"Case3029,Case3037"
cross_modal_interaction_dictionary,5500,anatomy,2,0.3607464134693146,"Case3029,Case3037"
cross_modal_interaction_dictionary,5500,anatomy,3,0.2226734608411789,"Case3029,Case3037"
cross_modal_interaction_dictionary,5500,anatomy,4,0.015996837988495827,"Case3029,Case3037"
cross_modal_interaction_dictionary,5500,anatomy,5,0.21993768215179443,"Case3029,Case3037"
cross_modal_interaction_dictionary,5500,anatomy,6,0.0331743024289608,"Case3029,Case3037"
cross_modal_interaction_dictionary,5500,scar,0,0.09217841923236847,"Case3029,Case3037"
cross_modal_interaction_dictionary,5500,scar,1,0.18438321352005005,"Case3029,Case3037"
cross_modal_interaction_dictionary,5500,scar,2,0.03083760291337967,"Case3029,Case3037"
cross_modal_interaction_dictionary,5500,scar,3,0.32838019728660583,"Case3029,Case3037"
cross_modal_interaction_dictionary,5500,scar,4,0.06889880448579788,"Case3029,Case3037"
cross_modal_interaction_dictionary,5500,scar,5,0.2933511435985565,"Case3029,Case3037"
cross_modal_interaction_dictionary,5500,scar,6,0.0019705682061612606,"Case3029,Case3037"
cross_modal_interaction_dictionary,5500,edema,0,0.11661875247955322,"Case3029,Case3037"
cross_modal_interaction_dictionary,5500,edema,1,0.01804516464471817,"Case3029,Case3037"
cross_modal_interaction_dictionary,5500,edema,2,0.27404922246932983,"Case3029,Case3037"
cross_modal_interaction_dictionary,5500,edema,3,0.02448698692023754,"Case3029,Case3037"
cross_modal_interaction_dictionary,5500,edema,4,0.0,"Case3029,Case3037"
cross_modal_interaction_dictionary,5500,edema,5,0.13031330704689026,"Case3029,Case3037"
cross_modal_interaction_dictionary,5500,edema,6,0.4364866018295288,"Case3029,Case3037"
cross_modal_interaction_dictionary,6000,anatomy,0,0.5672991871833801,"Case3037,Case1018"
cross_modal_interaction_dictionary,6000,anatomy,1,0.02404608391225338,"Case3037,Case1018"
cross_modal_interaction_dictionary,6000,anatomy,2,0.10937812924385071,"Case3037,Case1018"
cross_modal_interaction_dictionary,6000,anatomy,3,0.16560441255569458,"Case3037,Case1018"
cross_modal_interaction_dictionary,6000,anatomy,4,0.0061213127337396145,"Case3037,Case1018"
cross_modal_interaction_dictionary,6000,anatomy,5,0.1186550185084343,"Case3037,Case1018"
cross_modal_interaction_dictionary,6000,anatomy,6,0.008895850740373135,"Case3037,Case1018"
cross_modal_interaction_dictionary,6000,scar,0,0.03491119295358658,"Case3037,Case1018"
cross_modal_interaction_dictionary,6000,scar,1,0.6576534509658813,"Case3037,Case1018"
cross_modal_interaction_dictionary,6000,scar,2,0.013908786699175835,"Case3037,Case1018"
cross_modal_interaction_dictionary,6000,scar,3,0.12813684344291687,"Case3037,Case1018"
cross_modal_interaction_dictionary,6000,scar,4,0.04949827864766121,"Case3037,Case1018"
cross_modal_interaction_dictionary,6000,scar,5,0.11589141935110092,"Case3037,Case1018"
cross_modal_interaction_dictionary,6000,scar,6,0.0,"Case3037,Case1018"
cross_modal_interaction_dictionary,6000,edema,0,0.0,"Case3037,Case1018"
cross_modal_interaction_dictionary,6000,edema,1,0.5121319890022278,"Case3037,Case1018"
cross_modal_interaction_dictionary,6000,edema,2,0.12528648972511292,"Case3037,Case1018"
cross_modal_interaction_dictionary,6000,edema,3,0.01955096796154976,"Case3037,Case1018"
cross_modal_interaction_dictionary,6000,edema,4,0.12335444986820221,"Case3037,Case1018"
cross_modal_interaction_dictionary,6000,edema,5,0.04694339260458946,"Case3037,Case1018"
cross_modal_interaction_dictionary,6000,edema,6,0.17273269593715668,"Case3037,Case1018"
cross_modal_interaction_dictionary,6500,anatomy,0,0.22985023260116577,"Case3041,Case3043"
cross_modal_interaction_dictionary,6500,anatomy,1,0.08996298909187317,"Case3041,Case3043"
cross_modal_interaction_dictionary,6500,anatomy,2,0.11941312998533249,"Case3041,Case3043"
cross_modal_interaction_dictionary,6500,anatomy,3,0.15588949620723724,"Case3041,Case3043"
cross_modal_interaction_dictionary,6500,anatomy,4,0.013074983842670918,"Case3041,Case3043"
cross_modal_interaction_dictionary,6500,anatomy,5,0.36623328924179077,"Case3041,Case3043"
cross_modal_interaction_dictionary,6500,anatomy,6,0.025575902312994003,"Case3041,Case3043"
cross_modal_interaction_dictionary,6500,scar,0,0.10099251568317413,"Case3041,Case3043"
cross_modal_interaction_dictionary,6500,scar,1,0.24131368100643158,"Case3041,Case3043"
cross_modal_interaction_dictionary,6500,scar,2,0.025398369878530502,"Case3041,Case3043"
cross_modal_interaction_dictionary,6500,scar,3,0.18259431421756744,"Case3041,Case3043"
cross_modal_interaction_dictionary,6500,scar,4,0.13511687517166138,"Case3041,Case3043"
cross_modal_interaction_dictionary,6500,scar,5,0.31254082918167114,"Case3041,Case3043"
cross_modal_interaction_dictionary,6500,scar,6,0.002043435350060463,"Case3041,Case3043"
cross_modal_interaction_dictionary,6500,edema,0,0.17375464737415314,"Case3041,Case3043"
cross_modal_interaction_dictionary,6500,edema,1,0.023188598453998566,"Case3041,Case3043"
cross_modal_interaction_dictionary,6500,edema,2,0.25887125730514526,"Case3041,Case3043"
cross_modal_interaction_dictionary,6500,edema,3,0.08628466725349426,"Case3041,Case3043"
cross_modal_interaction_dictionary,6500,edema,4,0.26185673475265503,"Case3041,Case3043"
cross_modal_interaction_dictionary,6500,edema,5,0.19604410231113434,"Case3041,Case3043"
cross_modal_interaction_dictionary,6500,edema,6,0.0,"Case3041,Case3043"
cross_modal_interaction_dictionary,7000,anatomy,0,0.06695928424596786,"Case3031,Case2015"
cross_modal_interaction_dictionary,7000,anatomy,1,0.06244867667555809,"Case3031,Case2015"
cross_modal_interaction_dictionary,7000,anatomy,2,0.11423514038324356,"Case3031,Case2015"
cross_modal_interaction_dictionary,7000,anatomy,3,0.4202490746974945,"Case3031,Case2015"
cross_modal_interaction_dictionary,7000,anatomy,4,0.017536170780658722,"Case3031,Case2015"
cross_modal_interaction_dictionary,7000,anatomy,5,0.30707862973213196,"Case3031,Case2015"
cross_modal_interaction_dictionary,7000,anatomy,6,0.01149305235594511,"Case3031,Case2015"
cross_modal_interaction_dictionary,7000,scar,0,0.07198305428028107,"Case3031,Case2015"
cross_modal_interaction_dictionary,7000,scar,1,0.41087624430656433,"Case3031,Case2015"
cross_modal_interaction_dictionary,7000,scar,2,0.036697227507829666,"Case3031,Case2015"
cross_modal_interaction_dictionary,7000,scar,3,0.2624315619468689,"Case3031,Case2015"
cross_modal_interaction_dictionary,7000,scar,4,0.10036639869213104,"Case3031,Case2015"
cross_modal_interaction_dictionary,7000,scar,5,0.1151212677359581,"Case3031,Case2015"
cross_modal_interaction_dictionary,7000,scar,6,0.002524295588955283,"Case3031,Case2015"
cross_modal_interaction_dictionary,7000,edema,0,0.033598098903894424,"Case3031,Case2015"
cross_modal_interaction_dictionary,7000,edema,1,0.02560943365097046,"Case3031,Case2015"
cross_modal_interaction_dictionary,7000,edema,2,0.31438854336738586,"Case3031,Case2015"
cross_modal_interaction_dictionary,7000,edema,3,0.03738148510456085,"Case3031,Case2015"
cross_modal_interaction_dictionary,7000,edema,4,0.33634132146835327,"Case3031,Case2015"
cross_modal_interaction_dictionary,7000,edema,5,0.0979505255818367,"Case3031,Case2015"
cross_modal_interaction_dictionary,7000,edema,6,0.15473061800003052,"Case3031,Case2015"
cross_modal_interaction_dictionary,7500,anatomy,0,0.06959465146064758,"Case1077,Case3041"
